date,oniTOTAL,oniANOM,ninoNINO1+2,ninoANOM,ninoNINO3,ninoANOM.1,ninoNINO4,ninoANOM.2,ninoNINO3.4,ninoANOM.3,mjo20E,mjo70E,mjo80E,mjo100E,mjo120E,mjo140E,mjo160E,mjo120W,mjo40W,mjo10W,soi_anom,soi_sd,wtio,setio,dmi
2023-09-21,1.3586533443641762,1.8533121451668688,0.06133771850662071,3.0111496316515085,0.8737869449073504,2.5532392373589334,1.6486537320837529,1.5719682686302665,1.2854985352145905,1.883863555255945,0.5456457705509121,-0.48358732443589425,-0.39551882327702337,-0.9119687657154993,-1.2060097405164483,-1.0158357748863633,-0.16278593848146683,0.7496977449977353,1.145517027430917,1.1756781992671315,-1.7392978527347815,-1.7708822293968896,1.4822183176971933,-0.7875876297024565,1.7601452826707364
2023-10-01,1.4201694839577836,1.9447592768310622,0.0524312909274398,2.8828870752006095,0.8766867702847033,2.5236472956954814,1.726353479986172,1.6441272915238812,1.3114754357820082,1.9092017599721898,0.24383467165881606,1.276606705136281,1.5281168787236168,1.5184125207402646,1.0914158398255984,0.30176078372887044,-0.8962418840932915,-1.448536701049954,-1.3674586829210515,-0.8928322700350502,-1.437242067099873,-1.463582860719649,1.5297215817509848,-1.2856445765842512,2.1919022341842425
2023-10-11,1.481685623551395,2.036206408495256,0.04352486334825888,2.754624518749711,0.8795865956620561,2.4940553540320303,1.8040532278885857,1.716286314417496,1.337452336349426,1.9345399646884347,-0.11945646589648468,0.4020799246209914,0.6872132718490512,0.775193243408926,0.6221080015609524,0.35179609608134765,-0.19637934057055806,-0.5505111002836048,-0.6378850895930605,-0.5471660642895927,-1.1351862814649643,-1.1562834920424083,1.5772248458047766,-1.7837015234660458,2.623659185697748
2023-10-21,1.5432017631450026,2.127653540159449,0.034618435769077964,2.626361962298812,0.882486421039409,2.4644634123685782,1.8817529757910045,1.7884453373111107,1.363429236916844,1.9598781694046794,-0.37096571497323133,0.7975665578476512,1.1378936363177725,1.491287729596785,1.3915545735995,0.9133034902591478,-0.22997274265964923,-1.1014470516740031,-1.3728629317605179,-1.24398524095107,-0.8331304958300557,-0.8489841233651675,1.624728109858568,-2.28175847034784,3.0554161372112536
2023-11-01,1.5830063240585168,2.1912689360997577,0.11032307019211812,2.540853591331546,0.9375831032091039,2.4982827742696663,1.974021426425124,1.8915296557305603,1.4970247255492788,2.0907922271052772,-0.18652559898361715,-0.2886291249579634,0.016688827151685258,-0.02227561620937157,-0.07639668794921857,0.04046526366593377,0.19554368380217263,0.2648741077741848,0.19436923168479578,0.05089133930175428,-0.9493057979973282,-0.9642213866191327,1.890746388559801,-2.0860932412157065,3.098591832362604
2023-11-11,1.6228108849720273,2.2548843320400667,0.1860277046151567,2.4553452203642805,0.9926797853788017,2.532102136170754,2.066289877059248,1.99461397415001,1.6306202141817097,2.221706284805875,0.5288784872791289,1.1262103798247343,1.2972805944835397,1.1006907371306802,0.5948226621269613,-0.1207596316920484,-0.9746264889678377,-1.1675593658408512,-0.9080975315663904,-0.388049874343271,-1.0654811001646007,-1.079458649873098,2.156764667261034,-1.8904280120835733,3.1417675275139545
2023-11-21,1.6626154458855418,2.318499727980375,0.2617323390381968,2.3698368493970143,1.0477764675484966,2.5659214980718414,2.1585583276933673,2.0976982925694596,1.7642157028141445,2.352620342506473,-1.1366716510513266,-0.9626274717245241,-0.5988745974885195,-0.0928000731824183,0.3437975393342436,0.9021845319585974,1.0857688391630895,0.6505292737474636,0.05926301069813083,-0.5855734204835324,-1.1816564023318734,-1.1946959131270631,2.422782945962267,-1.6947627829514396,3.1849432226653054
2023-12-01,1.6517596565454913,2.34633146370426,0.321108522899404,2.0812460973824924,1.0622755944352578,2.5574666575965694,2.022583768864137,2.071927212964597,1.7345278164513809,2.39062764958084,1.4175445006836338,0.11242774253949428,-0.06025660092834032,-0.9716433062311545,-1.6316610356867087,-1.7552465018729715,-0.8794451830487457,0.46872040978863233,1.3022402437754483,1.762762072517353,-0.9725408584307828,-0.9642213866191327,2.565292738123642,-1.2945384506357118,2.9690647469085523
2023-12-11,1.6409038672054448,2.374163199428145,0.38048470676061114,1.7926553453679697,1.076774721322019,2.549011817121298,1.8866092100349063,2.0461561333597347,1.704839930088621,2.4286349566552072,0.7244967921165987,1.3434495163858573,1.3852182265749977,1.2037649434759023,0.6548504088817416,-0.1541165065937,-1.1090000973242025,-1.3108027132023548,-0.994565512997856,-0.36061604849045686,-0.7634253145296921,-0.7337468601112022,2.7078025302850164,-0.8943141183199841,2.7531862711517996
2023-12-21,1.6300480778653943,2.40199493515203,0.4398608906218183,1.504064593353447,1.09127384820878,2.540556976646026,1.7506346512056759,2.020385053754872,1.6751520437258574,2.4666422637295744,-0.7174895692567489,0.06786586837311008,0.2530212133974782,0.7914681180950137,0.9986456857500289,0.9911361983630014,0.391505195988538,-0.3631928768108693,-0.8216295501349247,-1.0354881644696832,-0.5543097706286015,-0.5032723336032716,2.850312322446391,-0.4940897860042562,2.5373077953950465
2024-01-01,1.57576913116515,2.34633146370426,0.6031453962401387,1.2974193635158877,1.1550700065105335,2.4602359921309422,1.6680786690593603,2.051310349280707,1.5638224698654941,2.377958547222718,-0.5051039811474962,-0.9793381745369182,-0.9890978398943636,-0.7437950606259264,-0.4311061005911022,0.1905712007233655,0.8618128252358148,0.9976189231234146,0.7185813691130559,0.23744135510089,-0.2754890454271474,-0.23438538601068598,2.8883149336894247,-0.11165320179144954,2.2638617261031597
2024-01-11,1.5214901844649094,2.29066799225649,0.7664299018584593,1.0907741336783283,1.218866164812287,2.379915007615858,1.5855226869130394,2.082235644806542,1.452492896005135,2.2892748307158612,0.6294821869098277,-0.7899502093297855,-0.9341368198372025,-1.4381897138990019,-1.6262039677999107,-1.2048580659957218,0.04997227474944413,1.1959558656239582,1.6156866764645113,1.5542649960359656,0.003331679774306728,0.03450156158189963,2.9263175449324574,0.2707833824213571,1.9904156568112727
2024-01-21,1.467211237764665,2.23500452080872,0.9297144074767797,0.884128903840769,1.2826623231140402,2.2995940231007745,1.502966704766724,2.113160940332377,1.341163322144772,2.2005911142090047,1.9485084709567655,2.3962237935666835,2.319555567546737,1.5129875625115685,0.31105513201345436,-1.1937391076951713,-2.4247416791469414,-2.1151692022323365,-1.1296717339845208,0.22646782475976437,0.2821524049757608,0.30338850917448534,2.964320156175491,0.6532199666341636,1.7169695875193858
2024-02-01,1.4418810626378846,2.1157256534206414,1.1776099750973197,0.9161945429534938,1.3696570844346132,2.1304972135953353,1.3329985062301857,1.99461397415001,1.3114754357820082,2.0950152612246513,0.8027441140515865,1.772357555237305,1.874371305083732,1.664886392915054,0.998645685750029,-0.07628379848984647,-1.422538516822387,-1.812154428967617,-1.4701394108709167,-0.6623881328714117,-0.4381344684613289,-0.4264474914339614,3.0023227674185247,1.1512769135159582,1.3427802295410143
2024-02-11,1.4165508875111041,1.9964467860325628,1.4255055427178611,0.9482601820662185,1.4566518457551834,1.9614004040898956,1.1630303076936475,1.8760670079676427,1.2817875494192486,1.9894394082402982,0.21588919953917757,1.0537973343043603,1.2368234724206626,1.3231140245072122,0.9931886178632306,0.35179609608134765,-0.6946814715587442,-1.2171436014659869,-1.1783099735397204,-0.7666366711121052,-1.1584213418984186,-1.1562834920424083,3.0403253786615574,1.6493338603977532,0.9685908715626426
2024-02-21,1.3912207123843237,1.8771679186444845,1.6734011103384012,0.9803258211789433,1.5436466070757564,1.792303594584456,0.9930621091571094,1.7575200417852757,1.2520996630564847,1.883863555255945,-0.24800563764682185,0.006593291394331816,0.20905239735174927,0.3357716268845579,0.32196926778705076,0.3073202628791457,0.11156017857944465,-0.10976233917128611,-0.2595876708303985,-0.33866898780820565,-1.8787082153355084,-1.886119492650855,3.078327989904591,2.147390807279548,0.5944015135842711
2024-03-01,1.4201694839577876,1.7340332777787901,1.6526194459869785,0.7523034985995674,1.6451404952830906,1.6062971041284726,0.9105061270107886,1.6080477800770736,1.3300303647587381,1.7613955657940954,0.025859989125635655,-1.6923281611990653,-1.714583304648891,-2.094609659571206,-1.9645421767813995,-1.0047168165858131,0.8338183234949056,2.0554159497929794,2.2047497999663705,1.669487064617785,-1.2048914627653275,-1.1946959131270631,2.8218103640141163,1.6938032306550561,0.7671042941896734
2024-03-11,1.4491182555312476,1.590898636913096,1.6318377816355558,0.5242811760201916,1.7466343834904217,1.4202906136724895,0.8279501448644729,1.4585755183688716,1.4079610664609874,1.6389275763322457,1.6634646553364527,1.7445063838833148,1.736968754940829,0.9216671155837154,-0.10913909527000777,-1.2270959825968228,-1.9488351495514824,-1.4430273415360502,-0.5622256058405279,0.5062928484584679,-0.531074710195147,-0.5032723336032715,2.565292738123642,1.2402156540305647,0.9398070747950757
2024-03-21,1.4780670271047116,1.4477639960474016,1.6110561172841331,0.29625885344081593,1.8481282716977558,1.234284123216506,0.7453941627181522,1.3091032566606695,1.4858917681632409,1.516459586870396,-1.7514720376833743,-0.25520771933317526,0.291493927437491,1.328538982735908,1.8990618870717337,2.0919130701175006,1.1081644405558169,-0.4017583934081972,-1.4160969224762507,-2.0450529558532415,0.14274204237503366,0.1881512459205201,2.308775112233167,0.7866280774060729,1.1125098554004782
2024-04-01,1.4635926413179816,1.272821657211553,1.452224825455404,0.22500187763476096,1.8452284463204032,1.0609598934734306,0.8279501448644729,1.2472526656089997,1.5378455692980764,1.3348691197373088,-0.49951488672356853,-1.0684619228696866,-0.8736796977743252,-0.8034696011415812,-0.5839040014214522,0.018227347064832783,0.8002249214058144,1.0802593158319744,0.8699003366181207,0.36912371919439757,-0.0663735015260569,-0.04232328058741051,2.308775112233167,0.9733994324867459,0.961394922370751
2024-04-11,1.4491182555312476,1.097879318375704,1.293393533626673,0.153744901828706,1.8423286209430534,0.887635663730355,0.9105061270107886,1.1854020745573302,1.589799370432912,1.1532786526042214,0.24942376608274383,0.41879062743338547,0.5388185176947161,0.4442707914584759,0.18554257061709556,-0.07628379848984643,-0.37554415171237776,-0.4017583934081972,-0.2920131638671981,-0.08627778996231614,-0.27548904542714747,-0.2727978070953411,2.308775112233167,1.160170787567419,0.810279989341024
2024-04-21,1.4346438697445176,0.9229369795398557,1.134562241797944,0.08248792602265106,1.8394287955657005,0.7143114339872796,0.9930621091571094,1.1235514835056601,1.6417531715677476,0.971688185471134,-0.7901477967678091,-0.7509585694341994,-0.5329213734199263,-0.16332453015546503,0.1582572311831045,0.6075321369940091,0.8450161241912691,0.5954356786084238,0.16734798748746282,-0.32769545746707995,-0.484604589328238,-0.5032723336032716,2.308775112233167,1.346942142648092,0.659165056311297
2024-05-01,1.3731277301509062,0.7917302254129692,0.85549417765027,-0.1882885820403577,1.549446257830462,0.4395291185409404,1.075618091303425,1.066855108374963,1.4858917681632409,0.7605364795024278,1.076609740824044,0.5079143757661538,0.4453847835975422,-0.16874948838416093,-0.7530731059121968,-1.1047874412907674,-0.913038585137837,-0.18138401285203784,0.4159434341029264,0.9123134710801163,-0.22901892456023842,-0.23438538601068598,1.9952535694781426,1.204640157824722,0.5368339200491371
2024-05-11,1.3116115905572987,0.6605234712860828,0.5764261135025944,-0.45906509010336644,1.2594637200952206,0.1647468030946012,1.1581740734497457,1.0101587332442656,1.3300303647587381,0.5493847735337214,-0.06915461608113531,-0.34433146766594364,-0.18117084505409486,-0.23927394535720767,-0.29467940342114696,-0.1263191108423237,0.16754918206126332,0.37506129805226457,0.3673051945477269,0.24292812027145277,0.026566740207761192,0.03450156158189963,1.681732026723118,1.0623381730013521,0.4145027837869772
2024-05-21,1.2500954509636875,0.5293167171591965,0.2973580493549205,-0.7298415981663753,0.969481182359982,-0.11003551235173789,1.2407300555960612,0.9534623581135682,1.1741689613542314,0.3382330675650151,-0.24241654322289413,-0.940346534641332,-0.9231446158257702,-0.9228186821728912,-0.7639872416857932,-0.20971129809645245,0.6210601102639945,1.0361844397207425,0.9509640692101197,0.5666472653346589,0.2821524049757608,0.30338850917448534,1.3682104839680933,0.9200361881779823,0.2921716475248172
2024-06-01,1.0981144002030048,0.42196573650992575,0.08805700124416505,-0.7191530517954671,0.7722930567000194,-0.15653713496573377,1.2407300555960612,0.9276912785087058,1.08510530226594,0.3086718287293962,0.15999825529990055,0.1681300852474745,0.23103680537461369,0.1621729635662891,-0.005454805420841834,-0.11520015254177321,-0.20197824091873992,-0.14281849625471,-0.07043896144906754,0.028944278619503033,0.11950698194157916,0.11132640375120993,1.3397085255358183,1.1157014173101159,0.11227291772752318
2024-06-11,0.9461333494423259,0.314614755860655,-0.121244046866592,-0.7084645054245587,0.5751049310400566,-0.2030387575797296,1.2407300555960612,0.9019201989038433,0.9960416431776528,0.2791105898937773,-0.013263671841858282,0.06229563410231205,0.14309917328315588,0.1513230471088973,0.06003000922073669,0.01822734706483277,-0.050807931517829474,-0.0711968225739582,-0.08665170796746734,-0.0862777899623161,-0.04313844109260239,-0.08073570167206556,1.3112065671035433,1.3113666464422495,-0.06762581206977084
2024-06-21,0.794152298681643,0.20726377521138437,-0.33054509497734746,-0.6977759590536505,0.3779168053800938,-0.2495403801937255,1.2407300555960612,0.876149119298981,0.9069779840893615,0.24954935105815843,-0.6001185863542672,-0.6451241182890368,-0.47796035336276504,-0.21757411244242403,2.262465956381416e-06,0.37959349183272395,0.643455711656722,0.5183046454137681,0.2105819782031956,-0.179552797861884,-0.20578386412678393,-0.27279780709534107,1.2827046086712683,1.5070318755743832,-0.24752454186706488
2024-07-01,0.6240782656875468,0.15160030376361436,-0.49382960059566794,-0.6122675880863847,0.16912937821071966,-0.22417585876790955,1.1921677131570534,0.8503780396941185,0.7436946090941667,0.23688024870003602,0.3109038047459485,-0.9180655975581399,-0.8956641057971897,-1.3351155075537797,-1.4570348633091659,-0.9769194208344366,0.21234038484671824,1.1959558656239582,1.4751762066383798,1.2909002678489505,-0.5078396497616925,-0.5416847546879267,1.2637033030497518,1.720484852809438,-0.43461922085625065
2024-07-11,0.45400423269344664,0.09593683231584435,-0.6571141062139868,-0.5267592171191187,-0.039658048958651396,-0.19881133734209364,1.1436053707180402,0.8246069600892562,0.5804112340989681,0.22421114634191372,0.3891511266809363,-0.2719184221455693,-0.2965889871741333,-0.6352958960520083,-0.8513003278745646,-0.7156239007715001,-0.14039033708873938,0.46872040978863233,0.7293898667919891,0.7641708114749203,-0.8098954353966011,-0.8105717022805123,1.2447019974282352,1.9339378300444932,-0.6217138998454365
2024-07-21,0.2839301996993504,0.040273360868074363,-0.8203986118323073,-0.44125084615185267,-0.24844547612802553,-0.17344681591627767,1.0950430282790322,0.7988358804843937,0.41712785910377337,0.2115420439837913,0.1804916015209688,-0.10295464926469595,-0.0254479548921383,-0.1886410018893792,-0.35834519543379284,-0.3283135199689911,-0.11239583534783004,0.16754208969521442,0.2916457107951946,0.32340067610637413,-1.1119512210315097,-1.079458649873098,1.2257006918067184,2.147390807279548,-0.8088085788346222
2024-08-01,0.11023757025857067,-0.01936607282596493,-0.9539950255200242,-0.41631090461973347,-0.486231157070922,-0.24531295995608945,0.9882058749132074,0.7369852894327239,0.16478082502028743,0.09329708864131578,-1.1087261789316882,-0.4724468558942982,-0.12620982499693373,0.4768205408306514,0.8513048528064773,1.1301231771198825,0.8226205227985418,0.08857460332925735,-0.5189916151247953,-1.0025675734463062,-0.48460458932823797,-0.46485991251861647,1.3112065671035433,1.6849093566035958,-0.36985567812922476
2024-08-11,-0.06345505918220522,-0.07900550652000421,-1.087591439207741,-0.39137096308761427,-0.7240168380138184,-0.31717910399590127,0.8813687215473879,0.6751346983810542,-0.0875662090632025,-0.024947866701159744,-1.790595698650868,-1.865005423593804,-1.29138345020875,-0.6298709378233125,0.120057755975517,1.1634800520215338,1.8416203861676417,1.4218396056940217,0.5564539039290579,-0.5526528294601555,0.14274204237503374,0.149738824835865,1.3967124424003683,1.2224279059276433,0.06909722257617266
2024-08-21,-0.23714768862298496,-0.13864494021404347,-1.221187852895458,-0.36643102155549506,-0.9618025189567149,-0.389045248035713,0.7745315681815632,0.6132841073293843,-0.33991324314668847,-0.14319282204363526,0.0817509333649127,-1.3302629335971938,-1.335352266254479,-1.704012667105101,-1.664403443007498,-0.915765150181409,0.5762689074785395,1.625685907708469,1.7886226393274425,1.3951488060896442,0.7700886740783054,0.7643375621903465,1.4822183176971933,0.7599464552516911,0.5080501232815701
2024-09-01,-0.34570558202347373,-0.17840456267673632,-1.3117365332837991,-0.4875678804257884,-0.9966004234849429,-0.35099846589698913,0.682263117547444,0.5205082207518796,-0.42155493064428784,-0.17697709499862824,1.0095406077369116,-0.46130638735270213,-0.6813161275742613,-1.4219148392129144,-1.8226584117246458,-1.5995810856652646,-0.3811430520605596,0.9590534065260867,1.5994739299461114,1.75727530734679,0.37509264670957876,0.3802133513437955,1.4347150536434017,0.8399913217148366,0.4001108854031936
2024-09-11,-0.4542634754239587,-0.21816418513942917,-1.4022852136721402,-0.6087047392960818,-1.0313983280131709,-0.31295168375826526,0.5899946669133195,0.427732334174375,-0.5031966181418832,-0.21076136795362121,0.6909622255730324,-0.28862912495796345,-0.3735344152541589,-0.933668598630283,-1.2714945551580268,-1.1437037953426943,-0.325154048578741,0.6009450381223278,1.053644797159985,1.1811649644376945,-0.019903380659147853,-0.003910859502755323,1.3872117895896101,0.9200361881779823,0.29217164752481717
2024-09-21,-0.5628213688244474,-0.2579238076021221,-1.4928338940604815,-0.7298415981663753,-1.066196232541399,-0.2749049016195414,0.4977262162792002,0.33495644759687027,-0.5848383056394826,-0.24454564090861422,-1.0640134235402665,-0.6674050553722289,-0.42849543531132006,0.1567480053375932,0.5784514584665668,0.9911361983630014,0.9401974301103608,0.3640425790244566,-0.22716217779359896,-0.7721234362826681,-0.4148994080278745,-0.3880350703493063,1.3397085255358183,1.0000810546411278,0.18423240964644078
2024-10-01,-0.5953887368445948,-0.2738276565871992,-1.397831999882549,-0.6015790417154764,-1.011099550371704,-0.22840327900554552,0.4248827026206831,0.25764320878228303,-0.6293701351836262,-0.29944508446047785,-0.5721731142346286,-1.664476989845075,-1.5112275304373948,-1.5141391291007447,-1.1896385368560536,-0.2430681729981039,1.1249611416003624,1.7524011765282603,1.5562399392303787,0.8629325845450511,-0.18254880369332946,-0.1575605438413758,1.178197427752927,1.275791150236407,-0.15397720237247195
2024-10-11,-0.6279561048647384,-0.28973150557227634,-1.3028301057046183,-0.4733164852645775,-0.9560028682020092,-0.18190165639154968,0.352039188962166,0.1803299699676958,-0.6739019647277738,-0.35434452801234156,1.0877879296718993,-1.0796023914112827,-1.4397782043630853,-2.3061830304903466,-2.608476187423588,-2.005423063635358,-0.0508079315178295,1.7744386145838764,2.4749622419397004,2.4540944840082677,0.049801800641215616,0.07291398266655472,1.0166863299700355,1.5515012458316864,-0.4921868143913847
2024-10-21,-0.6605234728848858,-0.30563535455735347,-1.2078282115266858,-0.3450539288136785,-0.9009061860323143,-0.1354000337775538,0.2791956753036489,0.10301673115310853,-0.7184337942719174,-0.4092439715642052,1.5796282389775373,1.2487555337822906,1.1104131262891919,0.2977969192836867,-0.5839040014214524,-1.38276139880453,-1.6073022283123886,-0.859035233062228,-0.0109922242149349,0.8629325845450511,0.2821524049757608,0.30338850917448534,0.8551752321871441,1.8272113414269655,-0.8303964264102975
2024-11-01,-0.7184210160318136,-0.341419014773777,-1.0104024001881722,-0.13840869897611924,-0.8632084561267335,-0.12694519330228185,0.26948320681584526,0.09786251523213606,-0.647925064160356,-0.35012149389296743,-0.8516278354310137,-0.054679285584446395,0.1595874793003042,0.7263686193506629,0.9877315499764325,1.0578499481663042,0.5258788043449029,-0.25300568653278965,-0.7729913105797254,-1.073895520663623,0.2821524049757608,0.30338850917448534,0.8266732737548691,1.9250439559930324,-0.9239437659048905
2024-11-11,-0.7763185591787377,-0.3772026749902006,-0.8129765888496568,0.06823653086144012,-0.8255107262211496,-0.11849035282700986,0.25977073832804676,0.09270829931116359,-0.5774163340487906,-0.2909990162217297,-1.1254934622034716,-1.5475020701583166,-1.39031328631164,-0.9228186821728912,-0.33833594651553267,0.6019726578437339,1.4608951624912747,1.4218396056940212,0.8482833412602543,0.0015104527666889597,0.2821524049757608,0.30338850917448534,0.7981713153225941,2.022876570559099,-1.0174911053994833
2024-11-21,-0.8342161023256656,-0.41298633520662414,-0.6155507775111431,0.2748817606989994,-0.7878129963155688,-0.11003551235173789,0.2500582698402431,0.0875540833901911,-0.5069076039372291,-0.23187653855049192,-0.24800563764682182,-2.065533857342533,-2.1542714651061803,-2.3550076545486096,-2.0245699235361796,-0.8156945254764547,1.2201424475194544,2.3859775206272187,2.377685762829302,1.6365664735944079,0.2821524049757608,0.30338850917448534,0.7696693568903191,2.120709185125166,-1.1110384448940762
2024-12-01,-0.9102066277060069,-0.4606978821618556,-0.4878919822095479,0.14661920424810052,-0.8632084561267305,-0.24531295995608945,-0.10930306420843543,-0.17531092857940556,-0.7481216806346772,-0.43458217628045,1.5181482003143323,-0.20507561089599302,-0.6098668014999518,-1.5521138367016158,-2.133711281272144,-2.055458375987835,-0.7562693753887447,0.887431732845335,1.7832183904879757,2.1687826951390012,0.5377380697437604,0.5722754567670709,0.3136380219739197,1.6938032306550561,-1.118234394085968
2024-12-11,-0.9861971530863483,-0.5084094291170871,-0.36023318690795103,0.01835664779720164,-0.9386039159378952,-0.38059040756044094,-0.468664398257114,-0.43817594054900216,-0.9893357573321293,-0.6372878140104079,1.6634646553364527,0.9145414775344096,0.5992756397575935,-0.2663987365006871,-1.0859542470068877,-1.6607353563182923,-1.4449341182151143,-0.40726775292210116,0.49700716669492534,1.2909002678489505,0.7933237345117597,0.8411624043596565,-0.14239331294247967,1.2668972761849466,-1.1254303432778596
2024-12-21,-1.0621876784666897,-0.5561209760723185,-0.23257439160635582,-0.10990590865369727,-1.0139993757490569,-0.5158678551647926,-0.8280257323057925,-0.7010409525185988,-1.2305498340295773,-0.839993451740366,0.9760060411933453,1.2264745966990989,1.1159092282949081,0.7317935775793588,0.10914362020192057,-0.6322317135173712,-1.2377748053323852,-1.0739002541044833,-0.5838426011983944,0.089298695495694,1.0489093992797593,1.1100493519522423,-0.5984246478588789,0.8399913217148366,-1.1326262924697514
2025-01-01,-1.0766620642534197,-0.5680488628111263,0.0019615346454135542,-0.14553439655672473,-0.8458095038626195,-0.4440017111249808,-1.0611249760130441,-0.8350505664638834,-1.293636592550451,-0.8780007588147332,-0.035620049537569094,0.05115516556071601,0.291493927437491,0.29237196105499075,0.13642895963591165,0.01822734706483277,-0.14598923743692122,-0.18689337236594186,-0.16231119171999972,-0.12468514615625581,0.6771484323444873,0.7259251411056914,-0.7029318287772205,0.6532199666341636,-1.0534708513589421
2025-01-11,-1.0911364500401537,-0.5799767495499342,0.23649746089718293,-0.18116288445975223,-0.677619631976179,-0.372135567085169,-1.2942242197202958,-0.969060180409168,-1.3567233510713204,-0.9160080658891002,-1.924733964825133,-1.3191224650555975,-0.8187186777171641,0.12962321419411368,0.8949613959008629,1.63603577979493,1.6344610732849127,0.7001135093725995,-0.2920131638671981,-1.2714190668038843,0.3053874654092152,0.34180093025914043,-0.8074390096955619,0.46644861155349077,-0.9743154102481328
2025-01-21,-1.1056108358268837,-0.591904636288742,0.4710333871489523,-0.21679137236277968,-0.5094297600897417,-0.3002694230453573,-1.5273234634275474,-1.1030697943544525,-1.4198101095921938,-0.9540153729634674,0.42827478764843036,-2.132376668592109,-2.25320130120907,-2.9029284356468956,-2.8704154459899023,-1.7163301478210446,0.7946260210576325,2.672464215350226,3.107259356157293,2.5912636132723383,-0.0663735015260569,-0.04232328058741047,-0.9119461906139036,0.2796772564728177,-0.8951599691373234
2025-02-01,-0.9500111886195174,-0.5084094291170871,0.8361969178953778,0.10030216997416475,-0.21944722235450326,-0.17767423615391367,-1.561317103134855,-1.07729871474959,-1.2268388482342354,-0.8019861446659988,1.942919376532838,0.9813842887839859,0.7696548019347931,-0.28267361118677486,-1.2933228267052197,-2.016542021935908,-1.7584725377132986,-0.46787070757504506,0.6591346318789234,1.5926723522299053,0.07303686107467015,0.07291398266655479,-0.6934311759664622,0.12848139759798716,-0.6145179506535448
2025-02-11,-0.7944115414121551,-0.42491422194543205,1.2013604486418032,0.41739571231110917,0.07053531538073829,-0.05507904926247006,-1.5953107428421627,-1.0515276351447278,-1.033867586876273,-0.6499569163685303,0.5512348649748396,1.265466236594685,1.5610934907579133,1.382788565022867,0.7967341739384951,-0.08184327764012171,-1.159390200457839,-1.4375179820221462,-1.1404802316634544,-0.5197322384367785,0.21244722367539726,0.1881512459205201,-0.4749161613190208,-0.022714461276843328,-0.333875932169766
2025-02-21,-0.6388118942047888,-0.341419014773777,1.5665239793882286,0.7344892546480536,0.3605178531159767,0.06751613762897356,-1.6293043825494704,-1.0257565555398653,-0.8408963255183145,-0.4979276880710618,0.014681800277780238,0.08457657118550414,0.36843935551751655,0.34119658511325385,0.14734309540950807,-0.015129527836818738,-0.20757714126692178,-0.22545888896326977,-0.1731196893989329,-0.09176455513287891,0.3518575862761243,0.30338850917448534,-0.2564011466715794,-0.17391032015167385,-0.05323391368598734
2025-03-01,-0.4108403180637647,-0.26985169434092987,1.7105112252516568,0.8983802990019799,0.7026972476435602,0.23661294713441303,-1.464192418256834,-0.9123638052784706,-0.4846416891651573,-0.3078911526992261,-1.9806249090644101,-1.3246926993263957,-0.8846719017857575,0.167597921794985,1.004102753636827,1.7861417168523621,1.7576368809449134,0.7386790259699274,-0.3298429057434643,-1.3482337791917636,0.7933237345117597,0.7643375621903464,-0.07588874326717132,-0.2272735644604376,0.12666481611130667
2025-03-11,-0.1828687419227444,-0.19828437390808276,1.8544984711150834,1.0622713433559063,1.0448766421711437,0.4057097566398525,-1.2990804539641976,-0.7989710550170761,-0.1283870528120002,-0.11785461732739047,-0.15299103244005083,-1.385965276305174,-1.280391246197318,-1.4978642544146568,-1.380635912893991,-0.648910150968197,0.6994447151385406,1.5430455149999092,1.5994739299461116,1.1262973127320661,1.2347898827473953,1.2252866152062072,0.10462366013723683,-0.28063680876920133,0.30656354590860074
2025-03-21,0.04510283421827971,-0.12671705347523562,1.9984857169785117,1.2261623877098327,1.3870560366987272,0.574806566145292,-1.1339684896715612,-0.6855783047556814,0.22786758354115694,0.07218191804444517,1.3616535564443568,0.8087070263892471,0.7751509039405091,-0.011425699751979759,-0.7967296490065825,-1.3938803571050806,-1.332956111251477,-0.478889426602853,0.3186669549925276,1.011075244150247,1.676256030983031,1.6862356682220687,0.28513606354164484,-0.334000053077965,0.4864622757058948
2025-04-01,0.2224140601057429,-0.09490935550508132,1.7921534780608155,1.0408942506140897,1.3493583067931465,0.34652587331294865,-0.9008692459643096,-0.5876482022572042,0.342908143196862,-0.0376169690592821,0.025859989125635655,-0.26634818787477127,-0.13170592700264985,-0.2501238618145994,-0.36016421806272547,-0.25418713129865445,0.033175573704898514,0.2924209053437048,0.35649669686879376,0.2868222416359553,1.2347898827473953,1.2252866152062079,0.5131517309998446,-0.07607770558560702,0.450482529746436
2025-04-11,0.3997252859932061,-0.06310165753492705,1.5858212391431208,0.8556261135183469,1.3116605768875624,0.11824518048060535,-0.667770002257058,-0.489718099758727,0.4579487028525711,-0.14741585616300937,0.6294821869098277,0.33523711337141515,0.3904237635403811,0.010274133162803838,-0.40382076115711113,-0.6655885884190227,-0.6106979663360161,-0.1868933723659419,0.17815648516639598,0.4898325529467796,0.7933237345117597,0.7643375621903465,0.7411673984580442,0.18184464190675093,0.4145027837869772
